scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,status,warmup,error_type,error_message
low,mosh,command_loop,8,26,4,grep -n root /etc/passwd,81.119002,ok,0,,
low,mosh,command_loop,8,27,4,grep -n root /etc/passwd,79.703251,ok,0,,
low,mosh,command_loop,8,28,4,grep -n root /etc/passwd,80.576477,ok,0,,
low,mosh,command_loop,8,29,4,grep -n root /etc/passwd,80.389349,ok,0,,
low,mosh,command_loop,8,30,4,grep -n root /etc/passwd,79.739532,ok,0,,
low,mosh,command_loop,8,31,4,grep -n root /etc/passwd,80.632291,ok,0,,
low,mosh,command_loop,8,32,4,grep -n root /etc/passwd,79.482572,ok,0,,
low,mosh,command_loop,8,33,4,grep -n root /etc/passwd,80.820517,ok,0,,
low,mosh,command_loop,8,34,4,grep -n root /etc/passwd,80.665325,ok,0,,
low,mosh,command_loop,8,35,4,grep -n root /etc/passwd,80.039620,ok,0,,
low,mosh,command_loop,8,36,4,grep -n root /etc/passwd,80.318419,ok,0,,
low,mosh,command_loop,8,37,4,grep -n root /etc/passwd,81.290632,ok,0,,
low,mosh,command_loop,8,38,4,grep -n root /etc/passwd,80.747146,ok,0,,
low,mosh,command_loop,8,39,4,grep -n root /etc/passwd,80.653560,ok,0,,
low,mosh,command_loop,8,40,4,grep -n root /etc/passwd,82.112373,ok,0,,
low,mosh,command_loop,8,41,4,grep -n root /etc/passwd,80.031044,ok,0,,
low,mosh,command_loop,8,42,4,grep -n root /etc/passwd,80.927018,ok,0,,
low,mosh,command_loop,8,43,4,grep -n root /etc/passwd,79.922223,ok,0,,
low,mosh,command_loop,8,44,4,grep -n root /etc/passwd,80.070704,ok,0,,
low,mosh,command_loop,8,45,4,grep -n root /etc/passwd,80.744491,ok,0,,
low,mosh,command_loop,8,46,4,grep -n root /etc/passwd,80.477516,ok,0,,
low,mosh,command_loop,8,47,4,grep -n root /etc/passwd,80.162228,ok,0,,
low,mosh,command_loop,8,48,4,grep -n root /etc/passwd,80.707843,ok,0,,
low,mosh,command_loop,8,49,4,grep -n root /etc/passwd,81.422727,ok,0,,
low,mosh,command_loop,8,50,4,grep -n root /etc/passwd,79.657822,ok,0,,
low,mosh,command_loop,9,1,4,grep -n root /etc/passwd,81.589812,ok,1,,
low,mosh,command_loop,9,2,4,grep -n root /etc/passwd,80.733528,ok,1,,
low,mosh,command_loop,9,3,4,grep -n root /etc/passwd,80.550238,ok,1,,
low,mosh,command_loop,9,4,4,grep -n root /etc/passwd,79.776708,ok,0,,
low,mosh,command_loop,9,5,4,grep -n root /etc/passwd,80.184613,ok,0,,
low,mosh,command_loop,9,6,4,grep -n root /etc/passwd,80.213343,ok,0,,
low,mosh,command_loop,9,7,4,grep -n root /etc/passwd,80.514032,ok,0,,
low,mosh,command_loop,9,8,4,grep -n root /etc/passwd,80.744573,ok,0,,
low,mosh,command_loop,9,9,4,grep -n root /etc/passwd,80.707982,ok,0,,
low,mosh,command_loop,9,10,4,grep -n root /etc/passwd,79.772121,ok,0,,
low,mosh,command_loop,9,11,4,grep -n root /etc/passwd,79.802807,ok,0,,
low,mosh,command_loop,9,12,4,grep -n root /etc/passwd,79.722154,ok,0,,
low,mosh,command_loop,9,13,4,grep -n root /etc/passwd,80.343125,ok,0,,
low,mosh,command_loop,9,14,4,grep -n root /etc/passwd,80.563819,ok,0,,
low,mosh,command_loop,9,15,4,grep -n root /etc/passwd,81.961072,ok,0,,
low,mosh,command_loop,9,16,4,grep -n root /etc/passwd,79.648671,ok,0,,
low,mosh,command_loop,9,17,4,grep -n root /etc/passwd,80.937598,ok,0,,
low,mosh,command_loop,9,18,4,grep -n root /etc/passwd,80.131183,ok,0,,
low,mosh,command_loop,9,19,4,grep -n root /etc/passwd,81.172679,ok,0,,
low,mosh,command_loop,9,20,4,grep -n root /etc/passwd,80.115808,ok,0,,
low,mosh,command_loop,9,21,4,grep -n root /etc/passwd,80.963303,ok,0,,
low,mosh,command_loop,9,22,4,grep -n root /etc/passwd,79.825546,ok,0,,
low,mosh,command_loop,9,23,4,grep -n root /etc/passwd,80.820511,ok,0,,
low,mosh,command_loop,9,24,4,grep -n root /etc/passwd,81.061069,ok,0,,
low,mosh,command_loop,9,25,4,grep -n root /etc/passwd,80.468995,ok,0,,
low,mosh,command_loop,9,26,4,grep -n root /etc/passwd,79.779922,ok,0,,
low,mosh,command_loop,9,27,4,grep -n root /etc/passwd,80.642949,ok,0,,
low,mosh,command_loop,9,28,4,grep -n root /etc/passwd,81.052305,ok,0,,
low,mosh,command_loop,9,29,4,grep -n root /etc/passwd,79.692656,ok,0,,
low,mosh,command_loop,9,30,4,grep -n root /etc/passwd,79.708307,ok,0,,
low,mosh,command_loop,9,31,4,grep -n root /etc/passwd,80.702040,ok,0,,
low,mosh,command_loop,9,32,4,grep -n root /etc/passwd,80.583313,ok,0,,
low,mosh,command_loop,9,33,4,grep -n root /etc/passwd,80.945333,ok,0,,
low,mosh,command_loop,9,34,4,grep -n root /etc/passwd,81.562216,ok,0,,
low,mosh,command_loop,9,35,4,grep -n root /etc/passwd,81.028225,ok,0,,
low,mosh,command_loop,9,36,4,grep -n root /etc/passwd,80.878815,ok,0,,
low,mosh,command_loop,9,37,4,grep -n root /etc/passwd,80.045881,ok,0,,
low,mosh,command_loop,9,38,4,grep -n root /etc/passwd,79.656545,ok,0,,
low,mosh,command_loop,9,39,4,grep -n root /etc/passwd,80.770986,ok,0,,
low,mosh,command_loop,9,40,4,grep -n root /etc/passwd,81.011651,ok,0,,
low,mosh,command_loop,9,41,4,grep -n root /etc/passwd,80.949109,ok,0,,
low,mosh,command_loop,9,42,4,grep -n root /etc/passwd,81.409644,ok,0,,
low,mosh,command_loop,9,43,4,grep -n root /etc/passwd,82.025528,ok,0,,
low,mosh,command_loop,9,44,4,grep -n root /etc/passwd,80.948663,ok,0,,
low,mosh,command_loop,9,45,4,grep -n root /etc/passwd,80.507320,ok,0,,
low,mosh,command_loop,9,46,4,grep -n root /etc/passwd,80.354083,ok,0,,
low,mosh,command_loop,9,47,4,grep -n root /etc/passwd,81.103203,ok,0,,
low,mosh,command_loop,9,48,4,grep -n root /etc/passwd,80.496928,ok,0,,
low,mosh,command_loop,9,49,4,grep -n root /etc/passwd,81.181524,ok,0,,
low,mosh,command_loop,9,50,4,grep -n root /etc/passwd,81.442992,ok,0,,
low,mosh,command_loop,10,1,4,grep -n root /etc/passwd,80.469556,ok,1,,
low,mosh,command_loop,10,2,4,grep -n root /etc/passwd,80.692116,ok,1,,
low,mosh,command_loop,10,3,4,grep -n root /etc/passwd,80.980743,ok,1,,
low,mosh,command_loop,10,4,4,grep -n root /etc/passwd,80.564230,ok,0,,
low,mosh,command_loop,10,5,4,grep -n root /etc/passwd,79.643337,ok,0,,
low,mosh,command_loop,10,6,4,grep -n root /etc/passwd,81.208318,ok,0,,
low,mosh,command_loop,10,7,4,grep -n root /etc/passwd,80.403408,ok,0,,
low,mosh,command_loop,10,8,4,grep -n root /etc/passwd,80.967021,ok,0,,
low,mosh,command_loop,10,9,4,grep -n root /etc/passwd,80.029965,ok,0,,
low,mosh,command_loop,10,10,4,grep -n root /etc/passwd,81.122135,ok,0,,
low,mosh,command_loop,10,11,4,grep -n root /etc/passwd,79.969085,ok,0,,
low,mosh,command_loop,10,12,4,grep -n root /etc/passwd,80.809791,ok,0,,
low,mosh,command_loop,10,13,4,grep -n root /etc/passwd,79.704090,ok,0,,
low,mosh,command_loop,10,14,4,grep -n root /etc/passwd,79.720822,ok,0,,
low,mosh,command_loop,10,15,4,grep -n root /etc/passwd,80.711331,ok,0,,
low,mosh,command_loop,10,16,4,grep -n root /etc/passwd,79.399988,ok,0,,
low,mosh,command_loop,10,17,4,grep -n root /etc/passwd,79.777674,ok,0,,
low,mosh,command_loop,10,18,4,grep -n root /etc/passwd,80.764648,ok,0,,
low,mosh,command_loop,10,19,4,grep -n root /etc/passwd,80.460472,ok,0,,
low,mosh,command_loop,10,20,4,grep -n root /etc/passwd,80.771335,ok,0,,
low,mosh,command_loop,10,21,4,grep -n root /etc/passwd,80.547304,ok,0,,
low,mosh,command_loop,10,22,4,grep -n root /etc/passwd,80.563850,ok,0,,
low,mosh,command_loop,10,23,4,grep -n root /etc/passwd,80.523657,ok,0,,
low,mosh,command_loop,10,24,4,grep -n root /etc/passwd,80.658270,ok,0,,
low,mosh,command_loop,10,25,4,grep -n root /etc/passwd,80.079244,ok,0,,
low,mosh,command_loop,10,26,4,grep -n root /etc/passwd,80.854799,ok,0,,
low,mosh,command_loop,10,27,4,grep -n root /etc/passwd,80.439691,ok,0,,
low,mosh,command_loop,10,28,4,grep -n root /etc/passwd,81.391930,ok,0,,
low,mosh,command_loop,10,29,4,grep -n root /etc/passwd,81.437480,ok,0,,
low,mosh,command_loop,10,30,4,grep -n root /etc/passwd,80.940279,ok,0,,
low,mosh,command_loop,10,31,4,grep -n root /etc/passwd,80.499753,ok,0,,
low,mosh,command_loop,10,32,4,grep -n root /etc/passwd,80.744721,ok,0,,
low,mosh,command_loop,10,33,4,grep -n root /etc/passwd,80.340636,ok,0,,
low,mosh,command_loop,10,34,4,grep -n root /etc/passwd,81.162556,ok,0,,
low,mosh,command_loop,10,35,4,grep -n root /etc/passwd,80.796016,ok,0,,
low,mosh,command_loop,10,36,4,grep -n root /etc/passwd,80.700535,ok,0,,
low,mosh,command_loop,10,37,4,grep -n root /etc/passwd,80.795574,ok,0,,
low,mosh,command_loop,10,38,4,grep -n root /etc/passwd,80.667279,ok,0,,
low,mosh,command_loop,10,39,4,grep -n root /etc/passwd,80.791839,ok,0,,
low,mosh,command_loop,10,40,4,grep -n root /etc/passwd,80.310793,ok,0,,
low,mosh,command_loop,10,41,4,grep -n root /etc/passwd,79.709960,ok,0,,
low,mosh,command_loop,10,42,4,grep -n root /etc/passwd,81.152327,ok,0,,
low,mosh,command_loop,10,43,4,grep -n root /etc/passwd,80.219357,ok,0,,
low,mosh,command_loop,10,44,4,grep -n root /etc/passwd,80.032895,ok,0,,
low,mosh,command_loop,10,45,4,grep -n root /etc/passwd,79.912150,ok,0,,
low,mosh,command_loop,10,46,4,grep -n root /etc/passwd,81.110906,ok,0,,
low,mosh,command_loop,10,47,4,grep -n root /etc/passwd,80.283241,ok,0,,
low,mosh,command_loop,10,48,4,grep -n root /etc/passwd,80.795919,ok,0,,
low,mosh,command_loop,10,49,4,grep -n root /etc/passwd,80.644703,ok,0,,
low,mosh,command_loop,10,50,4,grep -n root /etc/passwd,81.047532,ok,0,,
low,ssh,command_loop,1,1,2,df -h,78.015489,ok,1,,
low,ssh,command_loop,1,2,2,df -h,77.297747,ok,1,,
low,ssh,command_loop,1,3,2,df -h,76.317109,ok,1,,
low,ssh,command_loop,1,4,2,df -h,76.899383,ok,0,,
low,ssh,command_loop,1,5,2,df -h,76.090823,ok,0,,
low,ssh,command_loop,1,6,2,df -h,76.611549,ok,0,,
low,ssh,command_loop,1,7,2,df -h,75.234313,ok,0,,
low,ssh,command_loop,1,8,2,df -h,76.277575,ok,0,,
low,ssh,command_loop,1,9,2,df -h,74.002442,ok,0,,
low,ssh,command_loop,1,10,2,df -h,77.903693,ok,0,,
low,ssh,command_loop,1,11,2,df -h,75.146872,ok,0,,
low,ssh,command_loop,1,12,2,df -h,76.829144,ok,0,,
low,ssh,command_loop,1,13,2,df -h,77.844563,ok,0,,
low,ssh,command_loop,1,14,2,df -h,79.207244,ok,0,,
low,ssh,command_loop,1,15,2,df -h,76.668946,ok,0,,
low,ssh,command_loop,1,16,2,df -h,78.859156,ok,0,,
low,ssh,command_loop,1,17,2,df -h,78.513314,ok,0,,
low,ssh,command_loop,1,18,2,df -h,77.496142,ok,0,,
low,ssh,command_loop,1,19,2,df -h,76.587521,ok,0,,
low,ssh,command_loop,1,20,2,df -h,77.320547,ok,0,,
low,ssh,command_loop,1,21,2,df -h,76.857762,ok,0,,
low,ssh,command_loop,1,22,2,df -h,77.093365,ok,0,,
low,ssh,command_loop,1,23,2,df -h,78.362542,ok,0,,
low,ssh,command_loop,1,24,2,df -h,78.614078,ok,0,,
low,ssh,command_loop,1,25,2,df -h,76.831981,ok,0,,
low,ssh,command_loop,1,26,2,df -h,77.763128,ok,0,,
low,ssh,command_loop,1,27,2,df -h,74.793643,ok,0,,
low,ssh,command_loop,1,28,2,df -h,76.878259,ok,0,,
low,ssh,command_loop,1,29,2,df -h,77.600650,ok,0,,
low,ssh,command_loop,1,30,2,df -h,76.191488,ok,0,,
low,ssh,command_loop,1,31,2,df -h,76.720620,ok,0,,
low,ssh,command_loop,1,32,2,df -h,75.672277,ok,0,,
low,ssh,command_loop,1,33,2,df -h,76.094218,ok,0,,
low,ssh,command_loop,1,34,2,df -h,78.903841,ok,0,,
low,ssh,command_loop,1,35,2,df -h,78.293036,ok,0,,
low,ssh,command_loop,1,36,2,df -h,76.920627,ok,0,,
low,ssh,command_loop,1,37,2,df -h,78.456552,ok,0,,
low,ssh,command_loop,1,38,2,df -h,79.064523,ok,0,,
low,ssh,command_loop,1,39,2,df -h,77.148143,ok,0,,
low,ssh,command_loop,1,40,2,df -h,77.488756,ok,0,,
low,ssh,command_loop,1,41,2,df -h,79.480741,ok,0,,
low,ssh,command_loop,1,42,2,df -h,77.836060,ok,0,,
low,ssh,command_loop,1,43,2,df -h,77.129771,ok,0,,
low,ssh,command_loop,1,44,2,df -h,77.478237,ok,0,,
low,ssh,command_loop,1,45,2,df -h,77.875783,ok,0,,
low,ssh,command_loop,1,46,2,df -h,76.989014,ok,0,,
low,ssh,command_loop,1,47,2,df -h,77.908912,ok,0,,
low,ssh,command_loop,1,48,2,df -h,74.511000,ok,0,,
low,ssh,command_loop,1,49,2,df -h,75.312702,ok,0,,
low,ssh,command_loop,1,50,2,df -h,79.094770,ok,0,,
low,ssh,command_loop,2,1,2,df -h,76.566493,ok,1,,
low,ssh,command_loop,2,2,2,df -h,79.639131,ok,1,,
low,ssh,command_loop,2,3,2,df -h,79.366614,ok,1,,
low,ssh,command_loop,2,4,2,df -h,79.605858,ok,0,,
low,ssh,command_loop,2,5,2,df -h,79.566257,ok,0,,
low,ssh,command_loop,2,6,2,df -h,78.040162,ok,0,,
low,ssh,command_loop,2,7,2,df -h,79.582998,ok,0,,
low,ssh,command_loop,2,8,2,df -h,79.226419,ok,0,,
low,ssh,command_loop,2,9,2,df -h,75.453466,ok,0,,
low,ssh,command_loop,2,10,2,df -h,77.317288,ok,0,,
low,ssh,command_loop,2,11,2,df -h,76.615446,ok,0,,
low,ssh,command_loop,2,12,2,df -h,78.476445,ok,0,,
low,ssh,command_loop,2,13,2,df -h,78.110773,ok,0,,
low,ssh,command_loop,2,14,2,df -h,80.173462,ok,0,,
low,ssh,command_loop,2,15,2,df -h,78.704763,ok,0,,
low,ssh,command_loop,2,16,2,df -h,81.589859,ok,0,,
low,ssh,command_loop,2,17,2,df -h,75.692761,ok,0,,
low,ssh,command_loop,2,18,2,df -h,76.924418,ok,0,,
low,ssh,command_loop,2,19,2,df -h,79.227816,ok,0,,
low,ssh,command_loop,2,20,2,df -h,82.256178,ok,0,,
low,ssh,command_loop,2,21,2,df -h,80.342470,ok,0,,
low,ssh,command_loop,2,22,2,df -h,78.845867,ok,0,,
low,ssh,command_loop,2,23,2,df -h,80.209207,ok,0,,
low,ssh,command_loop,2,24,2,df -h,80.737183,ok,0,,
low,ssh,command_loop,2,25,2,df -h,82.029128,ok,0,,
low,ssh,command_loop,2,26,2,df -h,80.421197,ok,0,,
low,ssh,command_loop,2,27,2,df -h,78.355142,ok,0,,
low,ssh,command_loop,2,28,2,df -h,78.938709,ok,0,,
low,ssh,command_loop,2,29,2,df -h,79.584984,ok,0,,
low,ssh,command_loop,2,30,2,df -h,78.817599,ok,0,,
low,ssh,command_loop,2,31,2,df -h,77.831089,ok,0,,
low,ssh,command_loop,2,32,2,df -h,80.665866,ok,0,,
low,ssh,command_loop,2,33,2,df -h,79.451898,ok,0,,
low,ssh,command_loop,2,34,2,df -h,81.349400,ok,0,,
low,ssh,command_loop,2,35,2,df -h,78.392308,ok,0,,
low,ssh,command_loop,2,36,2,df -h,79.262537,ok,0,,
low,ssh,command_loop,2,37,2,df -h,79.462730,ok,0,,
low,ssh,command_loop,2,38,2,df -h,79.634081,ok,0,,
low,ssh,command_loop,2,39,2,df -h,78.618543,ok,0,,
low,ssh,command_loop,2,40,2,df -h,77.491152,ok,0,,
low,ssh,command_loop,2,41,2,df -h,79.552084,ok,0,,
low,ssh,command_loop,2,42,2,df -h,78.506542,ok,0,,
low,ssh,command_loop,2,43,2,df -h,78.366004,ok,0,,
low,ssh,command_loop,2,44,2,df -h,78.933685,ok,0,,
low,ssh,command_loop,2,45,2,df -h,78.446804,ok,0,,
low,ssh,command_loop,2,46,2,df -h,77.315553,ok,0,,
low,ssh,command_loop,2,47,2,df -h,78.337403,ok,0,,
low,ssh,command_loop,2,48,2,df -h,78.902165,ok,0,,
low,ssh,command_loop,2,49,2,df -h,80.218989,ok,0,,
low,ssh,command_loop,2,50,2,df -h,77.390949,ok,0,,
low,ssh,command_loop,3,1,2,df -h,82.801995,ok,1,,
low,ssh,command_loop,3,2,2,df -h,83.631628,ok,1,,
low,ssh,command_loop,3,3,2,df -h,84.330526,ok,1,,
low,ssh,command_loop,3,4,2,df -h,83.425996,ok,0,,
low,ssh,command_loop,3,5,2,df -h,84.758600,ok,0,,
low,ssh,command_loop,3,6,2,df -h,81.984003,ok,0,,
low,ssh,command_loop,3,7,2,df -h,83.502056,ok,0,,
low,ssh,command_loop,3,8,2,df -h,82.968620,ok,0,,
low,ssh,command_loop,3,9,2,df -h,83.182915,ok,0,,
low,ssh,command_loop,3,10,2,df -h,81.800019,ok,0,,
low,ssh,command_loop,3,11,2,df -h,82.484514,ok,0,,
low,ssh,command_loop,3,12,2,df -h,82.347081,ok,0,,
low,ssh,command_loop,3,13,2,df -h,85.328720,ok,0,,
low,ssh,command_loop,3,14,2,df -h,81.504505,ok,0,,
low,ssh,command_loop,3,15,2,df -h,81.758119,ok,0,,
low,ssh,command_loop,3,16,2,df -h,82.110056,ok,0,,
low,ssh,command_loop,3,17,2,df -h,83.567541,ok,0,,
low,ssh,command_loop,3,18,2,df -h,83.211769,ok,0,,
low,ssh,command_loop,3,19,2,df -h,80.903179,ok,0,,
low,ssh,command_loop,3,20,2,df -h,81.459059,ok,0,,
low,ssh,command_loop,3,21,2,df -h,83.033411,ok,0,,
low,ssh,command_loop,3,22,2,df -h,79.974811,ok,0,,
low,ssh,command_loop,3,23,2,df -h,80.726260,ok,0,,
low,ssh,command_loop,3,24,2,df -h,85.389390,ok,0,,
low,ssh,command_loop,3,25,2,df -h,79.901354,ok,0,,
low,ssh,command_loop,3,26,2,df -h,81.551593,ok,0,,
low,ssh,command_loop,3,27,2,df -h,83.020655,ok,0,,
low,ssh,command_loop,3,28,2,df -h,82.153424,ok,0,,
low,ssh,command_loop,3,29,2,df -h,78.986039,ok,0,,
low,ssh,command_loop,3,30,2,df -h,80.003239,ok,0,,
low,ssh,command_loop,3,31,2,df -h,80.159008,ok,0,,
low,ssh,command_loop,3,32,2,df -h,82.578508,ok,0,,
low,ssh,command_loop,3,33,2,df -h,80.129175,ok,0,,
low,ssh,command_loop,3,34,2,df -h,82.010906,ok,0,,
low,ssh,command_loop,3,35,2,df -h,84.836649,ok,0,,
low,ssh,command_loop,3,36,2,df -h,84.934011,ok,0,,
low,ssh,command_loop,3,37,2,df -h,83.085969,ok,0,,
low,ssh,command_loop,3,38,2,df -h,79.992230,ok,0,,
low,ssh,command_loop,3,39,2,df -h,82.569342,ok,0,,
low,ssh,command_loop,3,40,2,df -h,81.630569,ok,0,,
low,ssh,command_loop,3,41,2,df -h,83.768564,ok,0,,
low,ssh,command_loop,3,42,2,df -h,83.092523,ok,0,,
low,ssh,command_loop,3,43,2,df -h,82.236376,ok,0,,
low,ssh,command_loop,3,44,2,df -h,82.259875,ok,0,,
low,ssh,command_loop,3,45,2,df -h,81.879364,ok,0,,
low,ssh,command_loop,3,46,2,df -h,83.960532,ok,0,,
low,ssh,command_loop,3,47,2,df -h,83.057989,ok,0,,
low,ssh,command_loop,3,48,2,df -h,83.678040,ok,0,,
low,ssh,command_loop,3,49,2,df -h,83.352104,ok,0,,
low,ssh,command_loop,3,50,2,df -h,81.177923,ok,0,,
low,ssh,command_loop,4,1,2,df -h,76.166291,ok,1,,
low,ssh,command_loop,4,2,2,df -h,76.156554,ok,1,,
low,ssh,command_loop,4,3,2,df -h,77.595434,ok,1,,
low,ssh,command_loop,4,4,2,df -h,75.791268,ok,0,,
low,ssh,command_loop,4,5,2,df -h,76.093521,ok,0,,
low,ssh,command_loop,4,6,2,df -h,76.285507,ok,0,,
low,ssh,command_loop,4,7,2,df -h,75.662314,ok,0,,
low,ssh,command_loop,4,8,2,df -h,74.471423,ok,0,,
low,ssh,command_loop,4,9,2,df -h,75.670579,ok,0,,
low,ssh,command_loop,4,10,2,df -h,77.290301,ok,0,,
low,ssh,command_loop,4,11,2,df -h,76.086929,ok,0,,
low,ssh,command_loop,4,12,2,df -h,75.635409,ok,0,,
low,ssh,command_loop,4,13,2,df -h,74.246618,ok,0,,
low,ssh,command_loop,4,14,2,df -h,72.520276,ok,0,,
low,ssh,command_loop,4,15,2,df -h,75.052766,ok,0,,
low,ssh,command_loop,4,16,2,df -h,77.196122,ok,0,,
low,ssh,command_loop,4,17,2,df -h,75.447758,ok,0,,
low,ssh,command_loop,4,18,2,df -h,74.159876,ok,0,,
low,ssh,command_loop,4,19,2,df -h,75.020055,ok,0,,
low,ssh,command_loop,4,20,2,df -h,76.405305,ok,0,,
low,ssh,command_loop,4,21,2,df -h,74.066190,ok,0,,
low,ssh,command_loop,4,22,2,df -h,72.586619,ok,0,,
low,ssh,command_loop,4,23,2,df -h,74.572466,ok,0,,
low,ssh,command_loop,4,24,2,df -h,73.911512,ok,0,,
low,ssh,command_loop,4,25,2,df -h,74.985338,ok,0,,
low,ssh,command_loop,4,26,2,df -h,76.674788,ok,0,,
low,ssh,command_loop,4,27,2,df -h,75.723711,ok,0,,
low,ssh,command_loop,4,28,2,df -h,74.714314,ok,0,,
low,ssh,command_loop,4,29,2,df -h,77.940131,ok,0,,
low,ssh,command_loop,4,30,2,df -h,77.210044,ok,0,,
low,ssh,command_loop,4,31,2,df -h,76.234729,ok,0,,
low,ssh,command_loop,4,32,2,df -h,76.780735,ok,0,,
low,ssh,command_loop,4,33,2,df -h,73.253058,ok,0,,
low,ssh,command_loop,4,34,2,df -h,74.142425,ok,0,,
low,ssh,command_loop,4,35,2,df -h,75.212091,ok,0,,
low,ssh,command_loop,4,36,2,df -h,75.293258,ok,0,,
low,ssh,command_loop,4,37,2,df -h,75.135561,ok,0,,
low,ssh,command_loop,4,38,2,df -h,76.191311,ok,0,,
low,ssh,command_loop,4,39,2,df -h,77.659341,ok,0,,
low,ssh,command_loop,4,40,2,df -h,74.033155,ok,0,,
low,ssh,command_loop,4,41,2,df -h,77.597926,ok,0,,
low,ssh,command_loop,4,42,2,df -h,75.170215,ok,0,,
low,ssh,command_loop,4,43,2,df -h,77.673186,ok,0,,
low,ssh,command_loop,4,44,2,df -h,74.137894,ok,0,,
low,ssh,command_loop,4,45,2,df -h,74.892271,ok,0,,
low,ssh,command_loop,4,46,2,df -h,74.351900,ok,0,,
low,ssh,command_loop,4,47,2,df -h,76.041996,ok,0,,
low,ssh,command_loop,4,48,2,df -h,77.516799,ok,0,,
low,ssh,command_loop,4,49,2,df -h,75.919789,ok,0,,
low,ssh,command_loop,4,50,2,df -h,74.616188,ok,0,,
low,ssh,command_loop,5,1,2,df -h,78.556789,ok,1,,
low,ssh,command_loop,5,2,2,df -h,76.539376,ok,1,,
low,ssh,command_loop,5,3,2,df -h,75.759108,ok,1,,
low,ssh,command_loop,5,4,2,df -h,77.505717,ok,0,,
low,ssh,command_loop,5,5,2,df -h,72.651798,ok,0,,
low,ssh,command_loop,5,6,2,df -h,77.038143,ok,0,,
low,ssh,command_loop,5,7,2,df -h,78.987548,ok,0,,
low,ssh,command_loop,5,8,2,df -h,76.832421,ok,0,,
low,ssh,command_loop,5,9,2,df -h,77.628090,ok,0,,
low,ssh,command_loop,5,10,2,df -h,75.621230,ok,0,,
low,ssh,command_loop,5,11,2,df -h,77.527361,ok,0,,
low,ssh,command_loop,5,12,2,df -h,75.234532,ok,0,,
low,ssh,command_loop,5,13,2,df -h,75.995787,ok,0,,
low,ssh,command_loop,5,14,2,df -h,77.296401,ok,0,,
low,ssh,command_loop,5,15,2,df -h,76.347818,ok,0,,
low,ssh,command_loop,5,16,2,df -h,76.842159,ok,0,,
low,ssh,command_loop,5,17,2,df -h,76.663859,ok,0,,
low,ssh,command_loop,5,18,2,df -h,76.382365,ok,0,,
low,ssh,command_loop,5,19,2,df -h,76.045761,ok,0,,
low,ssh,command_loop,5,20,2,df -h,74.193973,ok,0,,
low,ssh,command_loop,5,21,2,df -h,77.518176,ok,0,,
low,ssh,command_loop,5,22,2,df -h,74.894307,ok,0,,
low,ssh,command_loop,5,23,2,df -h,74.751297,ok,0,,
low,ssh,command_loop,5,24,2,df -h,75.186927,ok,0,,
low,ssh,command_loop,5,25,2,df -h,76.441120,ok,0,,
low,ssh,command_loop,5,26,2,df -h,78.285296,ok,0,,
low,ssh,command_loop,5,27,2,df -h,76.951926,ok,0,,
low,ssh,command_loop,5,28,2,df -h,77.116909,ok,0,,
low,ssh,command_loop,5,29,2,df -h,74.791805,ok,0,,
low,ssh,command_loop,5,30,2,df -h,78.406669,ok,0,,
low,ssh,command_loop,5,31,2,df -h,73.597621,ok,0,,
low,ssh,command_loop,5,32,2,df -h,74.891344,ok,0,,
low,ssh,command_loop,5,33,2,df -h,75.203724,ok,0,,
low,ssh,command_loop,5,34,2,df -h,74.191726,ok,0,,
low,ssh,command_loop,5,35,2,df -h,75.848875,ok,0,,
